plotId	timePoint	S_Height_cm	yPred	sd_yPred	lwr	upr	outlier
113	2020-06-25T00:00:00Z	6.25350850077282	6.14472523676807	0.21611264138452094	5.496387312614507	6.793063160921633	0
113	2020-06-27T00:00:00Z	7.64615662029885	7.54949597940804	0.19895138946558527	6.952641811011285	8.146350147804796	0
113	2020-06-28T00:00:00Z	8.10739309634212	8.101580812304066	0.1950511792036398	7.516427274693147	8.686734349914985	0
113	2020-06-29T00:00:00Z	8.90829984544053	9.06067840063723	0.211234899791443	8.4269737012629	9.694383100011558	0
113	2020-06-30T00:00:00Z	10.093570324575	9.884715642259863	0.21122880984677386	9.25102921271954	10.518402071800185	0
113	2020-07-01T00:00:00Z	10.2473158165894	10.522818005907412	0.1950511792036401	9.937664468296493	11.107971543518332	0
113	2020-07-02T00:00:00Z	11.4880061823803	11.367623147010486	0.18322833467604083	10.817938142982364	11.917308151038608	0
113	2020-07-04T00:00:00Z	13.4366409067492	13.4511569605848	0.2586457936851624	12.675219579529314	14.227094341640287	0
113	2020-07-05T00:00:00Z	14.8596805770222	14.662892156083444	0.4339968403645509	13.36090163498979	15.964882677177098	0
114	2020-06-17T00:00:00Z	1.99869139618754	1.8659722166401869	2.323962066418385	-5.105913982614967	8.83785841589534	0
114	2020-06-22T00:00:00Z	6.40725399278725	9.02943400576056	1.5522150579224103	4.372788831993329	13.686079179527791	0
114	2020-06-23T00:00:00Z	10.9177176713035	8.86578308105831	1.2714346082028418	5.0514792564497855	12.680086905666837	0
114	2020-06-24T00:00:00Z	11.4200721277692	7.938086853320187	1.44630427070942	3.599174041191927	12.276999665448447	0
114	2020-06-25T00:00:00Z	3.21792890262752	5.060122966020506	1.787399622740239	-0.30207590220021086	10.422321834241224	0
114	2020-06-27T00:00:00Z	3.46106130860383	3.444607955291663	1.6846414883743	-1.6093165098312365	8.498532420414563	0
114	2020-06-28T00:00:00Z	4.01526017516746	3.987502644218138	1.5247483191749422	-0.5867423133066887	8.561747601742965	0
114	2020-06-29T00:00:00Z	4.6320298815044	4.482432790028454	1.4922602302065582	0.005652099408779421	8.95921348064813	0
114	2020-06-30T00:00:00Z	4.90555383822774	4.92062346024866	1.4487241471673267	0.5744510187466796	9.26679590175064	0
114	2020-07-01T00:00:00Z	5.13795981452861	5.2698602866454	1.4638409149391751	0.8783375418278752	9.661383031462925	0
114	2020-07-02T00:00:00Z	5.71539927872233	5.695518623535008	1.4597806180941226	1.3161767692526407	10.074860477817376	0
114	2020-07-04T00:00:00Z	6.872065945389	6.871859632250256	2.2832386362014154	0.02214372364601047	13.721575540854502	0
114	2020-07-05T00:00:00Z	7.88928902627515	7.522838592767352	3.6421345780057277	-3.403565141249832	18.449242326784535	0
115	2020-06-17T00:00:00Z	3.97771767130347	5.219431600331772	1.6304407181258351	0.32810944595426683	10.110753754709277	0
115	2020-06-22T00:00:00Z	5.22913446676973	5.20022764597123	0.3164096601524252	4.250998665513954	6.149456626428506	0
115	2020-06-23T00:00:00Z	5.27025244719219	5.353052300990157	0.19630189245729093	4.764146623618284	5.94195797836203	0
115	2020-06-24T00:00:00Z	5.65104070066978	5.572509218956627	0.21555354447822933	4.925848585521939	6.219169852391316	0
115	2020-06-25T00:00:00Z	5.81551262235963	5.867568205464816	0.25534736184219015	5.101526119938246	6.6336102909913865	0
115	2020-06-27T00:00:00Z	6.61999484801651	6.592245604471676	0.24764125984470142	5.849321824937572	7.335169384005781	0
115	2020-06-28T00:00:00Z	7.0007831014941	6.9626042637345975	0.23035302124225782	6.271545200007824	7.653663327461371	0
115	2020-06-29T00:00:00Z	7.26894384337973	7.367049068302049	0.245280145993823	6.63120863032058	8.102889506283518	0
115	2020-06-30T00:00:00Z	7.9250437918599	7.813487510759923	0.22495884600271196	7.138610972751787	8.488364048768059	0
115	2020-07-01T00:00:00Z	8.21286965481714	8.218199202082058	0.22609182928108285	7.539923714238809	8.896474689925306	0
115	2020-07-02T00:00:00Z	8.62762493560024	8.817656905239074	0.24606795727392725	8.079453033417293	9.555860777060856	0
115	2020-07-04T00:00:00Z	11.0660999484802	10.413837358098633	0.21643250428175878	9.764539845253356	11.063134870943909	1
115	2020-07-05T00:00:00Z	10.7603967027306	11.09513251734632	0.31268518173604304	10.15707697213819	12.03318806255445	0
116	2020-06-17T00:00:00Z	4.02241112828441	4.059239107478824	0.39839877927511064	2.864042769653492	5.254435445304155	0
116	2020-06-22T00:00:00Z	6.93284904688308	6.23423787627611	0.26609753798683655	5.4359452623156	7.03253049023662	0
116	2020-06-23T00:00:00Z	6.0282534775889	5.79487424290007	0.21796310841544872	5.140984917653724	6.448763568146416	0
116	2020-06-24T00:00:00Z	4.95203503348791	5.260368759639144	0.24794116230952165	4.516545272710579	6.004192246567709	0
116	2020-06-25T00:00:00Z	5.21125708397735	5.237228489340389	0.30641542651079784	4.317982209807996	6.156474768872782	0
116	2020-06-27T00:00:00Z	6.69150437918601	6.490272546225239	0.28879951277298394	5.623874007906288	7.356671084544191	0
116	2020-06-28T00:00:00Z	6.9578773827924	7.1136333616186604	0.2613888917719161	6.329466686302912	7.897800036934409	0
116	2020-06-29T00:00:00Z	7.65688304997427	7.568166683669083	0.255819431248865	6.800708389922487	8.335624977415678	0
116	2020-06-30T00:00:00Z	7.94470891293151	7.9560640177235165	0.24835600377391454	7.210996006401773	8.70113202904526	0
116	2020-07-01T00:00:00Z	8.29510561566206	8.27797361411775	0.250947484036831	7.5251311620072565	9.030816066228242	0
116	2020-07-02T00:00:00Z	8.54717671303455	8.807902804155376	0.25025142392038663	8.057148532394216	9.558657075916535	0
116	2020-07-04T00:00:00Z	10.740731581659	10.686475846858707	0.3914175272483338	9.512223265113706	11.860728428603709	0
116	2020-07-05T00:00:00Z	11.9063369397218	11.900497386268379	0.6243742059307449	10.027374768476143	13.773620004060614	0
117	2020-06-17T00:00:00Z	3.99917053065432	8.08700261217518	2.8812218480773333	-0.5566629320568204	16.73066815640718	0
117	2020-06-22T00:00:00Z	5.34533745492017	5.423120415572542	0.5074275448967048	3.9008377808824273	6.945403050262656	0
117	2020-06-23T00:00:00Z	5.37394126738797	5.227754601367024	0.3159374414502753	4.279942277016198	6.17556692571785	0
117	2020-06-24T00:00:00Z	5.47405461102527	5.355673117650837	0.3674922067375194	4.253196497438279	6.458149737863395	0
117	2020-06-25T00:00:00Z	5.72970118495623	5.807965355332988	0.4552328633495133	4.442266765284448	7.173663945381528	0
117	2020-06-27T00:00:00Z	8.48639361154048	8.084141395168587	0.41908335446530515	6.826891331772671	9.341391458564502	0
117	2020-06-28T00:00:00Z	8.22180834621333	8.473828913133342	0.41086771342813183	7.241225772848947	9.706432053417737	0
117	2020-06-29T00:00:00Z	8.79746007212781	8.397318266661339	0.44495809062973973	7.062443994772119	9.732192538550558	0
117	2020-06-30T00:00:00Z	8.27544049459045	8.723294890554447	0.44494526239844506	7.3884591033591125	10.058130677749782	0
117	2020-07-01T00:00:00Z	9.90943328181354	9.42957124387621	0.4108677134281325	8.19696810359181	10.662174384160608	0
117	2020-07-02T00:00:00Z	10.0095466254508	10.362517052043948	0.38596335182876224	9.20462699655766	11.520407107530236	0
117	2020-07-04T00:00:00Z	13.6958629572386	13.651029599843124	0.5448272923706783	12.016547722731088	15.28551147695516	0
117	2020-07-05T00:00:00Z	15.6373467284905	15.79222538398901	0.9141974437870484	13.049633052627865	18.534817715350155	0
118	2020-06-17T00:00:00Z	6.43585780525505	6.207050870300707	3.070423690965276	-3.0042202025951212	15.418321943196535	0
118	2020-06-22T00:00:00Z	2.25255023183927	7.124163163980854	2.1031633343353944	0.8146731609746709	13.433653166987037	0
118	2020-06-23T00:00:00Z	11.2341473467285	7.833888758401497	1.7611986173798588	2.5502929062619204	13.117484610541073	0
118	2020-06-24T00:00:00Z	11.1465481710459	8.421913567979539	1.8888517159745617	2.7553584200558543	14.088468715903224	0
118	2020-06-25T00:00:00Z	3.56117465224113	6.267552028349366	2.164328533474669	-0.22543357207464165	12.760537628773374	0
118	2020-06-27T00:00:00Z	4.37817104585267	3.872955710155035	2.1122158716340924	-2.4636919047472428	10.209603325057312	0
118	2020-06-28T00:00:00Z	4.75180834621331	4.731060615184846	1.8985310156830495	-0.9645324318643018	10.426653662233996	0
118	2020-06-29T00:00:00Z	5.27025244719219	5.136261133070343	1.9858053370419912	-0.8211548780556299	11.093677144196317	0
118	2020-06-30T00:00:00Z	5.37215352910873	5.523269560692661	2.1616717416632647	-0.9617456642971334	12.008284785682456	0
118	2020-07-01T00:00:00Z	6.1712725399279	6.102912420455289	2.0145774752104537	0.05917999482392755	12.146644846086652	0
118	2020-07-02T00:00:00Z	6.9006697578568	6.7713152531679155	2.129818830304252	0.3818587622551606	13.16077174408067	0
118	2020-07-04T00:00:00Z	7.83029366306031	7.867076233585005	1.8881756112246302	2.2025493999111143	13.531603067258896	0
118	2020-07-05T00:00:00Z	8.33264811952605	8.315875323008504	2.753842074879442	0.054349098370177984	16.57740154764683	0
119	2020-06-17T00:00:00Z	11.3682277176714	8.893557398436894	1.3817639969057494	4.748265407719646	13.03884938915414	0
119	2020-06-22T00:00:00Z	4.61057702215355	4.781382098750595	0.2433499222020766	4.051332332144366	5.511431865356824	0
119	2020-06-23T00:00:00Z	4.64096857290059	4.261895757755089	0.15151592098394756	3.807347994803246	4.716443520706932	0
119	2020-06-24T00:00:00Z	3.91335909325092	3.885478872967041	0.17624033385426405	3.3567578714042487	4.414199874529833	0
119	2020-06-25T00:00:00Z	3.62732096857292	3.652255382655529	0.21831862104073183	2.9972995195333336	4.307211245777724	0
119	2020-06-27T00:00:00Z	4.9466718186502	4.7561330004419125	0.20098219485912575	4.1531864158645355	5.359079585019289	0
119	2020-06-28T00:00:00Z	5.08432766615149	5.16035231988498	0.19704217302281946	4.569225800816522	5.751478838953439	0
119	2020-06-29T00:00:00Z	5.60992272024732	5.550104413853624	0.21339108967758932	4.909931144820856	6.190277682886393	0
119	2020-06-30T00:00:00Z	5.93886656362702	5.989434469972967	0.21338493756953184	5.349279657264372	6.629589282681563	0
119	2020-07-01T00:00:00Z	6.48233900051522	6.450487693501997	0.19704217302281976	5.859361174433538	7.041614212570456	0
119	2020-07-02T00:00:00Z	6.99541988665639	7.060334878897826	0.18509864626978775	6.505038940088463	7.6156308177071885	0
119	2020-07-04T00:00:00Z	8.89578567748587	8.887149690084684	0.2612859324358558	8.103291892777117	9.67100748739225	0
119	2020-07-05T00:00:00Z	9.91300875837201	10.043417715735954	0.438426882932031	8.72813706693986	11.358698364532048	0
120	2020-06-17T00:00:00Z	15.5765636269965	15.446933788560827	3.7135419138643866	4.306308046967667	26.58755953015399	0
120	2020-06-22T00:00:00Z	6.2570839773313	9.976481145277388	2.543683211127748	2.3454315118941444	17.60753077866063	0
120	2020-06-23T00:00:00Z	15.3352189592994	8.26209284639133	2.1300919816131256	1.8718169015519521	14.652368791230707	1
120	2020-06-24T00:00:00Z	3.62553323029368	6.635399674238352	2.2844827692627163	-0.2180486335497971	13.4888479820265	0
120	2020-06-25T00:00:00Z	3.9079958784132	4.3503941983282	2.6176598194186225	-3.5025852599276677	12.203373656584066	0
120	2020-06-27T00:00:00Z	4.16364245234417	3.449411235567748	2.5546318553765706	-4.214484330561964	11.11330680169746	0
120	2020-06-28T00:00:00Z	4.69996393611542	4.698160435140555	2.2961894549784665	-2.1904079297948442	11.586728800075955	0
120	2020-06-29T00:00:00Z	5.36857805255025	5.147515483396272	2.4017438940365534	-2.057716198713389	12.352747165505932	0
120	2020-06-30T00:00:00Z	5.44545079855747	5.470759276092241	2.6144465470037783	-2.372580364919094	13.314098917103575	0
120	2020-07-01T00:00:00Z	5.74579082946937	5.88387950138484	2.436542525038027	-1.4257480737292418	13.193507076498921	0
120	2020-07-02T00:00:00Z	6.47876352395675	6.480688531880926	2.5759218568255595	-1.2470770385957533	14.208454102357605	0
120	2020-07-04T00:00:00Z	8.35946419371461	8.201916558493089	2.283665050413549	1.350921407252442	15.052911709733735	0
120	2020-07-05T00:00:00Z	9.1925502318393	9.275522663357235	3.3306504243435793	-0.7164286096735033	19.267473936387972	0
121	2020-06-17T00:00:00Z	4.46219474497683	5.223759702939484	1.0170156842376292	2.172712650226596	8.27480675565237	0
121	2020-06-22T00:00:00Z	5.18801648634726	5.2151671359834335	0.1973660148706363	4.623069091371525	5.807265180595342	0
121	2020-06-23T00:00:00Z	5.40969603297272	5.3461778804660645	0.1224467110365586	4.978837747356389	5.71351801357574	0
121	2020-06-24T00:00:00Z	5.62601236476045	5.645947657766095	0.13445526297905758	5.242581868828923	6.049313446703268	0
121	2020-06-25T00:00:00Z	6.0282534775889	6.1214339880292465	0.1592773469376553	5.643601947216281	6.599266028842212	0
121	2020-06-27T00:00:00Z	7.72660484286453	7.6094579955141635	0.15447053212454778	7.14604639914052	8.072869591887807	0
121	2020-06-28T00:00:00Z	7.98940236991245	7.854266154875326	0.1436866933648422	7.423206074780799	8.285326234969853	0
121	2020-06-29T00:00:00Z	8.02873261205567	8.063637727564798	0.15299774639740138	7.604644488372593	8.522630966757001	0
121	2020-06-30T00:00:00Z	8.25756311179808	8.418631190033974	0.14032198297632195	7.9976652411050075	8.83959713896294	0
121	2020-07-01T00:00:00Z	9.09958784131894	8.791268533053376	0.1410287009521872	8.368182430196814	9.214354635909938	0
121	2020-07-02T00:00:00Z	9.03522926326639	9.29070286289194	0.15348915735100313	8.830235390838931	9.75117033494495	0
121	2020-07-04T00:00:00Z	10.7729108706853	10.701910120973505	0.1350035294054698	10.296899532757095	11.106920709189914	0
121	2020-07-05T00:00:00Z	11.6024214322515	11.62937549633036	0.19504280684292014	11.0442470758016	12.214503916859119	0
122	2020-06-17T00:00:00Z	15.5783513652757	13.400979580108883	3.095314777520209	4.115035247548256	22.68692391266951	0
122	2020-06-22T00:00:00Z	6.47876352395675	5.846853324647497	0.6006888112716781	4.044786890832462	7.648919758462531	0
122	2020-06-23T00:00:00Z	3.48966512107163	4.782457190070974	0.3726698811083915	3.6644475467457998	5.900466833396148	1
122	2020-06-24T00:00:00Z	4.43001545595056	4.326087443594039	0.40921823415773456	3.0984327411208357	5.5537421460672425	0
122	2020-06-25T00:00:00Z	4.85370942812985	4.68779787423629	0.4847649189106737	3.233503117504269	6.142092630968311	0
122	2020-06-27T00:00:00Z	5.31673364245237	5.490423485335504	0.4701352478501256	4.080017741785127	6.900829228885881	0
122	2020-06-28T00:00:00Z	6.11764039155077	5.997669786701756	0.43731434253996454	4.685726759081863	7.30961281432165	0
122	2020-06-29T00:00:00Z	6.40904173106649	6.475789805326285	0.4656527846039718	5.078831451514369	7.8727481591382	0
122	2020-06-30T00:00:00Z	6.80413189077798	6.825480144590883	0.4270737553503288	5.544258878539896	8.10670141064187	0
122	2020-07-01T00:00:00Z	7.15452859350853	7.085664648828286	0.42922467064901926	5.797990636881228	8.373338660775344	0
122	2020-07-02T00:00:00Z	7.28682122617211	7.437922711585209	0.46714840714951694	6.036477490136658	8.83936793303376	0
122	2020-07-04T00:00:00Z	8.70807315816593	8.555624049953702	0.4108868978745229	7.322963356330133	9.78828474357727	0
122	2020-07-05T00:00:00Z	9.16930963420921	9.243467980005834	0.5936180647228342	7.462613785837331	11.024322174174337	0
123	2020-06-17T00:00:00Z	3.650561566203	5.481710983765622	0.9067771554462563	2.7613795174268536	8.202042450104392	0
123	2020-06-22T00:00:00Z	4.61951571354974	4.62916743179124	0.1759726976878587	4.101249338727664	5.157085524854816	0
123	2020-06-23T00:00:00Z	4.70175167439466	4.666645179479836	0.10917420650273604	4.339122559971628	4.994167798988045	0
123	2020-06-24T00:00:00Z	4.79292632663577	4.838299920872326	0.11988110192255491	4.478656615104661	5.197943226639991	0
123	2020-06-25T00:00:00Z	5.13795981452861	5.148240671651366	0.1420126177222329	4.722202818484667	5.574278524818065	0
123	2020-06-27T00:00:00Z	6.20345182895417	6.139966694593444	0.13772683341178352	5.726786194358094	6.553147194828795	0
123	2020-06-28T00:00:00Z	6.62178258629575	6.566385465557536	0.12811189945661342	6.182049767187696	6.950721163927376	0
123	2020-06-29T00:00:00Z	6.93642452344155	7.092630523563621	0.13641368901003836	6.683389456533505	7.501871590593736	0
123	2020-06-30T00:00:00Z	7.93219474497685	7.763342609541328	0.12511190391840307	7.388006897786119	8.138678321296538	0
123	2020-07-01T00:00:00Z	8.43097372488412	8.44247238292399	0.12574201781515992	8.06524632947851	8.81969843636947	0
123	2020-07-02T00:00:00Z	9.10316331787742	9.19692034742935	0.13685183390157574	8.786364845724622	9.607475849134078	0
123	2020-07-04T00:00:00Z	11.0821895929933	10.777055687251078	0.12036993948747551	10.415945868788652	11.138165505713504	0
123	2020-07-05T00:00:00Z	11.3324729520866	11.48912539767313	0.1739013117696941	10.967421462364047	12.010829332982212	0
124	2020-06-17T00:00:00Z	6.88279237506443	1.1060739256745598	0.7774549956838739	-1.2262910613770621	3.4384389127261814	1
124	2020-06-22T00:00:00Z	3.70598145285937	3.662556467352622	0.13692179933690332	3.2517910693419116	4.073321865363332	0
124	2020-06-23T00:00:00Z	4.02419886656364	4.148223312082805	0.08525103415518222	3.892470209617258	4.403976414548351	0
124	2020-06-24T00:00:00Z	4.73035548686246	4.626919114624905	0.09916232316287328	4.329432145136285	4.924406084113525	0
124	2020-06-25T00:00:00Z	5.03605873261208	5.09969261587173	0.12283783841453572	4.731179100628123	5.468206131115337	0
124	2020-06-27T00:00:00Z	5.89238536836684	5.8002243473222785	0.11308342943270022	5.460974059024178	6.139474635620379	0
124	2020-06-28T00:00:00Z	6.05506955177746	6.114819814486012	0.11086656051253771	5.782220132948399	6.447419496023625	0
124	2020-06-29T00:00:00Z	6.62357032457499	6.607049873594976	0.1200653433406715	6.2468538435729615	6.96724590361699	0
124	2020-06-30T00:00:00Z	7.13843894899539	7.154375164135031	0.12006188183266146	6.7941895186370465	7.514560809633015	0
124	2020-07-01T00:00:00Z	7.63721792890266	7.580257561681615	0.11086656051253789	7.247657880144001	7.912857243219229	0
124	2020-07-02T00:00:00Z	7.6819113858836	7.836300607826768	0.10414648779315722	7.523861144447296	8.14874007120624	0
124	2020-07-04T00:00:00Z	8.53108706852142	8.510417682024901	0.14701356666483717	8.06937698203039	8.951458382019412	0
124	2020-07-05T00:00:00Z	9.35702215352915	8.8786212672750775	0.24668262535491903	8.13857339121032	9.618669143339835	0
125	2020-06-17T00:00:00Z	14.6469397217929	5.243907924804546	0.4387244548168734	3.927734560353926	6.560081289255166	1
125	2020-06-22T00:00:00Z	3.6791653786708	3.6400821581868636	0.08514057218144823	3.384660441642519	3.8955038747312085	0
125	2020-06-23T00:00:00Z	3.47536321483773	3.529654758697516	0.05282157136436203	3.3711900446044303	3.688119472790602	0
125	2020-06-24T00:00:00Z	3.49502833590934	3.561676241375834	0.05800187043522865	3.387670630070148	3.7356818526815196	0
125	2020-06-25T00:00:00Z	3.75782586295725	3.7615146507593513	0.06870972422837619	3.5553854780742227	3.96764382344448	0
125	2020-06-27T00:00:00Z	4.47649665121073	4.353050044488684	0.06663614046662024	4.153141623088824	4.552958465888545	0
125	2020-06-28T00:00:00Z	4.48364760432768	4.56792387075849	0.061984163261144365	4.381971380975057	4.7538763605419225	0
125	2020-06-29T00:00:00Z	4.91985574446164	4.866813427359427	0.06600080403551226	4.668811015252889	5.064815839465964	0
125	2020-06-30T00:00:00Z	5.32388459556932	5.330330811270875	0.06053268050261957	5.148732769763017	5.511928852778734	0
125	2020-07-01T00:00:00Z	5.89417310664608	5.9062626824162665	0.060837547441720104	5.723750040091106	6.088775324741427	0
125	2020-07-02T00:00:00Z	6.56815043791863	6.5021876487201	0.06621279093605999	6.30354927591192	6.70082602152828	0
125	2020-07-04T00:00:00Z	7.59967542503867	7.668503332327287	0.05823838388605356	7.493788180669126	7.8432184839854475	0
125	2020-07-05T00:00:00Z	8.3111952601752	8.27755459590476	0.08413837704209795	8.025139464778466	8.529969727031055	0
126	2020-06-17T00:00:00Z	10.7264296754251	7.80869298946161	6.060205338256621	-10.37192302530825	25.989309004231472	0
126	2020-06-22T00:00:00Z	3.87760432766617	4.981049421905752	1.1760669923257523	1.4528484449284949	8.509250398883008	0
126	2020-06-23T00:00:00Z	7.14022668727463	4.634816533958015	0.7296369400949526	2.4459057136731577	6.823727354242873	1
126	2020-06-24T00:00:00Z	3.31804224626483	4.251994529475273	0.8011936443961424	1.848413596286846	6.6555754626637	0
